Date	Time	Text	Picture	Pic description
2025-2-15	13:31:45	"""Comme le temps passe ..."" à Francq, 1816-02-15, https://constance-de-salm.de/archiv/#/document/6274 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04rc.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-16	09:02:49	"""La dame, auteur de l‘Épître jointe à cette lettre, s’empresse de l’adresser à Monsieur de Méneval ..."" à Méneval, 1810-02-16, https://constance-de-salm.de/archiv/#/document/2142 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01l7.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-17	11:21:16	"""Qu'il y a longtemps que je ne me suis entretenue avec vous ..."" à Salis, 1822-02-17, https://constance-de-salm.de/archiv/#/document/25 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-000p.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-18	15:11:47	"""Excusez, Monsieur le baron, si je ne vous ai pas encore répondu ..."" à Ladoucette, 1825-02-18, https://constance-de-salm.de/archiv/#/document/8933 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06qj.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-19	12:38:57	"""Je suis en vérité honteuse, ma chère et intéressante Élève, du long temps que j’ai laissé ..."" à Salis, 1799-02-19, https://constance-de-salm.de/archiv/#/document/8571 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06h9.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-19	17:55:46	"""Je suis en vérité honteuse, ma chère et intéressante élève, du long temps que j’ai laissé ..."" à Salis, 1799-02-19, https://constance-de-salm.de/archiv/#/document/10400 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07t7.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-20	11:38:15	"""Que penserez-vous de mon long silence, mon ancien ami ? ..."" à Raboteau, 1824-02-20, https://constance-de-salm.de/archiv/#/document/87 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-002f.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-20	08:41:13	"""Que penserez-vous de mon long silence, mon ancien ami ? ..."" à Raboteau, 1824-02-20, https://constance-de-salm.de/archiv/#/document/4864 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03og.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-21	13:00:42	"""Cher citoyen, je suis fâchée de votre absence ..."" à Thurot, 1794-02-21, https://constance-de-salm.de/archiv/#/document/8440 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06eb.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-21	15:17:50	"""mariage n'y a rien ajouté, sous le rapport qui m‘est le plus dur et je le sentais si bien que j'ai hésité ..."" à Thurn und Taxis, 1821-02-21, https://constance-de-salm.de/archiv/#/document/8252 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-069s.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-22	16:00:03	"""J’ai vu hier, mon cher voisin, Vergifosse, qui m’a communiqué les lettres que vous lui avez écrites ..."" à Maison, 1829-02-22, https://constance-de-salm.de/archiv/#/document/9313 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-070j.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-23	18:40:13	"""Je ne puis vous dire, Monsieur, combien je suis confuse de ne vous avoir pas encore remercié du charmant article ..."" à Jullien de Paris, 1825-02-23, https://constance-de-salm.de/archiv/#/document/8935 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06ql.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-23	08:17:49	"""Recevez mes excuses, Madame, avec votre aimabilité ordinaire, il m'est impossible de profiter ce soir de votre si agréable invitation ..."" à Vien, 1830-02-23, https://constance-de-salm.de/archiv/#/document/5152 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03wg.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-24	08:35:48	"""J’étais encore si faible et si souffrante lorsque votre aimable envoi m’est arrivé, Monsieur le Baron, qu’il m’a été ..."" à Révéroni, 1826-02-24, https://constance-de-salm.de/archiv/#/document/8986 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06ry.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-25	18:12:17	"""Sire, le petit ouvrage que je prends la liberté de joindre à cette lettre est le premier ..."" à Friedrich Wilhelm III., 1825-02-25, https://constance-de-salm.de/archiv/#/document/8936 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06qm.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-26	17:39:22	"""Ma fille m'a écrit il y a quelque temps, Monsieur qu'elle vous avait vu ..."" à Barbier, 1816-02-26, https://constance-de-salm.de/archiv/#/document/4290 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-038i.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-26	09:46:05	"""J'ai pris la part la plus vive au malheur qui vous est arrivé, mon ancien ami ..."" à Thurot, 1820-02-26, https://constance-de-salm.de/archiv/#/document/4498 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03ea.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-27	14:12:03	"""Prince, je m’empresse de vous offrir mon opéra de „Sapho“, auquel je viens de faire quelques changements ..."" à Dalberg, 1810-02-27, https://constance-de-salm.de/archiv/#/document/2143 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01l8.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-28	13:50:33	"""Sachant par mon mari, Monsieur, que dans une lettre qu’il a reçue de vous ..."" à N.N., 1818-02-28, https://constance-de-salm.de/archiv/#/document/766 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-00k4.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-2-29	11:04:35	"""Mon ancien et véritable ami, plusieurs personnes m'écrivent pour m'engager à vous recommander un littérateur bien distingué et estimable sous tous les rapports ..."" à Duval, 1832-02-29, https://constance-de-salm.de/archiv/#/document/5401 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-043c.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-1	08:18:50	"""Le Prince et la Princesse de Salm prient Messieurs, Madame de Villenave et Madame Waldor ..."" à Villenave, 1828-03-01, https://constance-de-salm.de/archiv/#/document/11001 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-089r.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-2	12:24:22	"""J'ai reçu votre seconde lettre, Madame et chère amie ..."" à Salis, 1824-03-02, https://constance-de-salm.de/archiv/#/document/60 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-001o.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-2	09:10:28	"""J'ai reçu votre seconde lettre, Madame et chère amie ..."" à Salis, 1824-03-02, https://constance-de-salm.de/archiv/#/document/10340 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07rj.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-3	08:25:46	"""Je n’ai jamais refusé des conseils à ceux qui m’ont crue capable ..."" à Salis, 1798-03-03, https://constance-de-salm.de/archiv/#/document/10390 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07sx.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-4	14:36:11	"""Nous étions si occupés de certaine lettre au Prince la dernière fois que je vous ai vu ..."" à Ladoucette, 1841-03-04, https://constance-de-salm.de/archiv/#/document/7214 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05h6.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-5	12:36:50	"""D'où vient, ma chère, ne reçois-je point de vos nouvelles? ..."" à Salis, 1800-03-05, https://constance-de-salm.de/archiv/#/document/5137 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03w1.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-5	15:27:45	"""D'où vient, ma chère, ne reçois-je point de vos nouvelles? ..."" à Salis, 1800-03-05, https://constance-de-salm.de/archiv/#/document/8579 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06hg.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-6	08:46:23	"""J’ai reçu votre touchante lettre, ma bien véritable amie, au moment même, où remplie de douleur et de regrets causés par la perte cruelle ..."" à Salis, 1825-03-06, https://constance-de-salm.de/archiv/#/document/8939 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06qp.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-7	09:46:25	"""Je ne sais comment vous exprimer combien je suis touché de cette sollicitude si pleine de bonté ..."" à Bernard de Rennes, 1834-03-07, https://constance-de-salm.de/archiv/#/document/5548 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-047f.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-8	13:57:21	"""Citoyens, la malveillance avec laquelle mon ouvrage a été entendu ..."" à N.N., 1800-03-08, https://constance-de-salm.de/archiv/#/document/8582 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06hi.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-9	13:32:51	"""Air: du premier pas. Ce beau muguet en vérité m'enchante ..."" à Prous, 1818-03-09, https://constance-de-salm.de/archiv/#/document/2818 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-023t.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-9	14:06:39	"""Air: du premier pas. Ce beau muguet en vérité m'enchante ..."" à Prous, 1818-03-09, https://constance-de-salm.de/archiv/#/document/4430 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03ce.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-10	17:47:02	"""L'hiver, le froid, la solitude, des rhumes à guérir, des lettres à dicter ..."" à Lantier, 1818-03-10, https://constance-de-salm.de/archiv/#/document/4431 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03cf.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-10	09:05:53	"""Plusieurs de mes amis m’ont parlé de votre ouvrage, Monsieur, je serais charmée ..."" à Gosse, 1829-03-10, https://constance-de-salm.de/archiv/#/document/9319 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-070p.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-11	16:41:46	"""Monsieur Fabien Pillet m’a rendu si souvent le service de parler de mes ouvrages dans le Journal de Paris ..."" à Pillet, 1829-03-11, https://constance-de-salm.de/archiv/#/document/9320 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-070q.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-12	10:53:51	"""Je ne sais comment j’ai gagné un gros rhume hier, mon cher voisin; ..."" à Ladoucette, 1817-03-12, https://constance-de-salm.de/archiv/#/document/9060 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06tt.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-12	18:06:52	"""Je fais remettre chez vous, Madame et amie, deux exemplaires d’un dernier hommage ..."" à Gay, 1825-03-12, https://constance-de-salm.de/archiv/#/document/8941 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06qr.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-13	17:58:30	"""J'ai reçu, Madame, votre toute aimable lettre peu de jours après avoir écrit à Monsieur votre père ..."" à Waldor, 1832-03-13, https://constance-de-salm.de/archiv/#/document/5387 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042y.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-14	08:06:30	"""Quoique j'aie prié Monsieur Gay, Madame et amie, de vous témoigner ..."" à Gay, 1822-03-14, https://constance-de-salm.de/archiv/#/document/26 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-000q.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-14	17:49:49	"""Vous recevrez avec ce billet, Monsieur, 3 exemplaires d’un dernier hommage que j’ai rendu ..."" à Buchon, 1825-03-14, https://constance-de-salm.de/archiv/#/document/8942 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06qs.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-15	10:39:18	"""Je vous sais bien bon gré, ma chère amie, de l'intérêt que vous prenez à mon aventure ..."" à Salis, 1800-03-15, https://constance-de-salm.de/archiv/#/document/8583 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06hj.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-16	08:38:34	"""J'ai reçu votre lettre il y a déjà assez longtemps, Monsieur ..."" à Prous, 1817-03-16, https://constance-de-salm.de/archiv/#/document/4345 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03a1.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-17	11:22:01	"""C’est enfin moi, Monsieur, qui veux dicter quelques mots pour vous, et pour soulager mon cœur ..."" à Drais, 1835-03-17, https://constance-de-salm.de/archiv/#/document/9585 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-077z.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-18	16:20:25	"""La Princesse de Salm, qui souffre beaucoup depuis quelques jours ..."" à Ladoucette, 1823-03-18, https://constance-de-salm.de/archiv/#/document/8874 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06p3.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-19	12:32:58	"""C'est un vrai plaisir pour moi, Monsieur le baron, de trouver l'occasion de me rappeler à votre souvenir ..."" à Ladoucette, 1820-03-19, https://constance-de-salm.de/archiv/#/document/4505 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03eh.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-20	09:03:20	"""Excusez, Monsieur et ami, si j'ai été si longtemps sans vous répondre ..."" à Raboteau, 1816-03-20, https://constance-de-salm.de/archiv/#/document/3927 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02yi.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-20	13:44:27	"""Il y a bien longtemps, Monsieur et ami, que je vous dois une réponse ..."" à Raboteau, 1816-03-20, https://constance-de-salm.de/archiv/#/document/4294 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-038m.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-21	08:43:02	"""Le paquet qui contient vos livres, Monsieur, est depuis assez longtemps en route ..."" à Barbier, 1816-03-21, https://constance-de-salm.de/archiv/#/document/4296 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-038o.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-22	12:40:45	"""Mon mari, qui est ici depuis six semaines, Monsieur, m'a apporté une lettre ..."" à Sandt, 1837-03-22, https://constance-de-salm.de/archiv/#/document/7740 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05vo.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-23	16:14:52	"""Madame de Châlot que j’ai vue hier, mon cher Docteur, m’a appris que la personne ..."" à Alibert, 1836-03-23, https://constance-de-salm.de/archiv/#/document/9725 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07bv.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-24	19:51:18	"""Je regrette beaucoup de ne pas avoir été chez moi ..."" à Servan de Sugny, 1830-03-24, https://constance-de-salm.de/archiv/#/document/5158 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03wm.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-25	18:39:08	"""Eh! quoi, ce vendredi rempli de souvenirs / ce vendredi fameux, si cher à nos loisirs ..."" à Duault, 1808-03-25, https://constance-de-salm.de/archiv/#/document/2083 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01jk.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-25	19:05:17	"""Eh! quoi, ce vendredi rempli de souvenirs / ce vendredi fameux, si cher à nos loisirs ..."" à Duault, 1808-03-25, https://constance-de-salm.de/archiv/#/document/8709 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06kx.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-26	08:42:43	"""J'ai reçu votre toute aimable lettre, mon cher Anthénor, j'en ai été charmé ..."" à Lantier, 1820-03-26, https://constance-de-salm.de/archiv/#/document/4509 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03el.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-27	14:17:43	"""Je prie mon ancien ami, Monsieur Andrieux, de lire dans ses moments perdus, mais quand il sera sûr de n’être pas interrompu, le petit volume ..."" à Andrieux, 1829-03-27, https://constance-de-salm.de/archiv/#/document/9324 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-070u.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-3-28	08:00:04	"""Vous êtes étonné, Monsieur le préfet, de ce que je [me] mêle d’affaires et d’administration ..."" à Ladoucette, 1811-03-28, https://constance-de-salm.de/archiv/#/document/2188 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01mf.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
