Date	Time	Text	Picture	Pic description
2030-6-3	14:15:38	"""Je me suis trompée, Monsieur et Madame, en rectifiant ce que je vous avais dit sur certain journal ..."" à Sanson de Pongerville, 1839-06-03, https://constance-de-salm.de/archiv/#/document/8045 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0643.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-3	15:02:57	"""Vous êtes parti si vite, hier, Monsieur, que je n'ai pu vous parler de rien de ce que j'aurais voulu vous dire ..."" à Sanson de Pongerville, 1840-06-03, https://constance-de-salm.de/archiv/#/document/8197 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-068b.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-5	19:22:05	"""J'étais malade, Monsieur, lorsque j'ai reçu le portrait (bas-relief) de Béranger ..."" à Salomon, 1840-06-05, https://constance-de-salm.de/archiv/#/document/8198 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-068c.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-6	10:40:18	"""Monsieur de Ladoucette m'a remis de votre part, Madame, votre Musée de Versailles; je l'ai lu avec un vif intérêt ..."" à Colet, 1839-06-06, https://constance-de-salm.de/archiv/#/document/8047 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0645.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-7	18:13:36	"""C'est encore moi, Monsieur et Madame. Je veux vous dire ..."" à Sanson de Pongerville, 1839-06-07, https://constance-de-salm.de/archiv/#/document/8048 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0646.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-8	17:53:22	"""Votre bonne petite lettre que j'ai reçue ces jours-ci, mon ancienne amie, m'a fait un bien grand plaisir ..."" à Salis, 1841-06-08, https://constance-de-salm.de/archiv/#/document/10378 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07sl.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-9	11:58:54	"""Eh bien, mon cher Félix, j’ai le chagrin de t’apprendre que mon éternel départ est encore retardé d’un jour ..."" à Francq, 1844-06-09, https://constance-de-salm.de/archiv/#/document/5383 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042v.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-10	11:15:53	"""J'étais si souffrante en t'écrivant hier, mon cher Félix, que je crains de t'avoir allarmé sur ma santé ..."" à Francq, 1844-06-10, https://constance-de-salm.de/archiv/#/document/5322 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0416.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-11	09:52:20	"""Si Monsieur et Madame de Paganel sont libres lundi prochain, la Princesse de Salm les engage à venir ..."" à Paganel, 1840-06-11, https://constance-de-salm.de/archiv/#/document/8199 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-068d.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-12	09:33:24	"""Je veux vous remercier, Monsieur, de m'avoir envoyé la demoiselle dont vous m'aviez parlé ..."" à Barbier, 1840-06-12, https://constance-de-salm.de/archiv/#/document/8200 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-068e.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-14	13:49:23	"""Encore, Monsieur, je m'éveille mieux (ou plutôt moins mal) portante qu'hier, et surtout qu'avant-hier ..."" à Drais, 1841-06-14, https://constance-de-salm.de/archiv/#/document/7432 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05n8.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-16	17:31:56	"""J'apprends avec peine, Monsieur, que vous croyez devoir craindre les dispositions de Monsieur Cherubini à votre égard ..."" à Colet, 1839-06-16, https://constance-de-salm.de/archiv/#/document/8052 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-064a.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-17	09:58:57	"""Voici, mon cher voisin, une belle épingle que l'on vient de trouver à la place où était ..."" à Ladoucette, 1840-06-17, https://constance-de-salm.de/archiv/#/document/8201 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-068f.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-18	18:30:34	"""Monsieur Drais était à peine partie [sic] hier pour vous porter ma notice ..."" à Montémont, 1837-06-18, https://constance-de-salm.de/archiv/#/document/7784 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05wv.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-20	15:52:07	"""Je me proposais depuis longtemps de vous écrire, Monsieur, et c'est pour moi, dans ce moment, un véritable besoin ..."" à Mirault, 1832-06-20, https://constance-de-salm.de/archiv/#/document/5409 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-043k.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-22	12:46:56	"""Voici, Monsieur, mes petites observations sur votre excellente, votre honorable note ..."" à Villenave, 1840-06-22, https://constance-de-salm.de/archiv/#/document/8203 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-068h.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-23	11:18:32	"""Je reçois à l'instant, cher ami, ta lettre de Dyck ..."" à Salm-Reifferscheidt-Dyck, 1841-06-23, https://constance-de-salm.de/archiv/#/document/7436 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05nc.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-24	17:36:30	"""À Monsieur le baron de Théis, Madame la Princesse étant très occupée dans ce moment, je commence ..."" à Théis, 1839-06-24, https://constance-de-salm.de/archiv/#/document/10931 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-087t.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-25	15:15:55	"""Je veux vous annoncer moi-même, Monsieur et ancien ami, ce que peut-être vous savez déjà; ..."" à Duval, 1836-06-25, https://constance-de-salm.de/archiv/#/document/9806 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07e3.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-25	17:40:20	"""J’étais sur le point de quitter Paris, Monsieur, lorsque j’ai reçu votre dernière lettre ..."" à N.N., 1836-06-25, https://constance-de-salm.de/archiv/#/document/9486 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0759.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-26	17:35:15	"""Depuis longtemps, Monsieur, je me propose de vous engager à remercier de ma part ..."" à Jomard, 1837-06-26, https://constance-de-salm.de/archiv/#/document/7788 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05wz.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-27	17:18:55	"""Je pars dimanche matin, Monsieur, je ne puis comprendre que je quitte Paris sans avoir revu mes chers voisins ..."" à Sanson de Pongerville, 1837-06-27, https://constance-de-salm.de/archiv/#/document/7791 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05x2.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-28	16:22:04	"""Je veux vous faire une querelle, Monsieur, vous êtes venu à Paris jeudi, vous avez vu ..."" à Sanson de Pongerville, 1840-06-28, https://constance-de-salm.de/archiv/#/document/8207 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-068l.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-29	17:53:33	"""J'ai reçu, Monsieur, les deux ouvrages que vous m'avez envoyés, et je vous en fais tous mes remerciments ..."" à Pinet, 1838-06-29, https://constance-de-salm.de/archiv/#/document/7927 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-060u.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-29	11:53:34	"""Je dois bientôt partir; j'ai, après demain lundi, quelques amis à dîner ..."" à Berville, 1839-06-29, https://constance-de-salm.de/archiv/#/document/8057 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-064f.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-6-30	10:07:27	"""Encore une petite observation sur votre excellent ouvrage, Monsieur ..."" à Villenave, 1841-06-30, https://constance-de-salm.de/archiv/#/document/7441 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05nh.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-1	18:06:42	"""Je regrette beaucoup, Monsieur le baron, de n’avoir pas été chez moi, lorsque vous y êtes venu ..."" à Humboldt, 1841-07-01, https://constance-de-salm.de/archiv/#/document/7442 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05ni.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-2	19:00:45	"""En y repensant mieux ce matin, Monsieur, il m'a paru, tout à coup, que ce dont nous avons parlé hier ..."" à Barbier, 1839-07-02, https://constance-de-salm.de/archiv/#/document/8064 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-064m.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-3	11:36:16	"""Si Monsieur et Madame de Pongerville sont libres lundi prochain, et si rien ne s'oppose ..."" à Sanson de Pongerville, 1841-07-03, https://constance-de-salm.de/archiv/#/document/7444 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05nk.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-4	08:31:47	"""Je fais écrire à Funke par Godding, cher ami, au sujet de nos armes qu’on me demande pour une biographie, et je joins sa lettre à celle-ci que je me hâte de t’écrire ..."" à Salm-Reifferscheidt-Dyck, 1844-07-04, https://constance-de-salm.de/archiv/#/document/5378 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042q.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-8	18:52:18	"""Cher ami, il est près d’une heure, je déjeunerai bientôt ; mais je veux commencer cette lettre que je ferai partir demain ou après ..."" à Salm-Reifferscheidt-Dyck, 1844-07-08, https://constance-de-salm.de/archiv/#/document/5377 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042p.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-11	10:26:01	"""Voilà, Monsieur, deux articles sur mes „Pensées“; un long et un court; veuillez ne garder ..."" à Sauvo, 1839-07-11, https://constance-de-salm.de/archiv/#/document/8069 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-064r.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-12	18:34:04	"""Que voilà de temps, monsieur et ancien ami, que je me propose de vous écrire! ..."" à Raboteau, 1822-07-12, https://constance-de-salm.de/archiv/#/document/33 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-000x.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-12	12:34:28	"""Que voilà de temps, Monsieur et ancien ami, que je me propose de vous écrire; ..."" à Raboteau, 1822-07-12, https://constance-de-salm.de/archiv/#/document/3994 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-030d.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-14	15:04:04	"""Au moment où j’ai fait porter ma lettre d’hier, cher ami ..."" à Salm-Reifferscheidt-Dyck, 1844-07-14, https://constance-de-salm.de/archiv/#/document/5380 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042s.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-15	15:05:31	"""Je suis encore ici, Monsieur et Madame; une nouvelle rechute de mon vieux mal de poitrine ..."" à Sanson de Pongerville, 1840-07-15, https://constance-de-salm.de/archiv/#/document/8225 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0693.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-16	16:23:40	"""Comme vous ne m'avez pas envoyé hier, mon cher voisin, ce certain rapport, je crois devoir vous prier ..."" à Ladoucette, 1839-07-16, https://constance-de-salm.de/archiv/#/document/8072 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-064u.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-17	13:06:11	"""Je pars dans huit à dix jours pour aller retrouver mon mari qui sera alors à Dyck ..."" à Humboldt, 1841-07-17, https://constance-de-salm.de/archiv/#/document/7446 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05nm.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-18	13:00:12	"""Depuis que vous avez quitté Paris, Madame, j’ai projeté bien souvent de vous écrire ..."" à Mathon de Fogères, 1843-07-18, https://constance-de-salm.de/archiv/#/document/8832 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06oa.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-19	15:05:00	"""Cher ami, je reçois à l’instant ta petite lettre du 17 ..."" à Salm-Reifferscheidt-Dyck, 1844-07-19, https://constance-de-salm.de/archiv/#/document/5381 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042t.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-20	08:33:02	"""Mlle Sobri [sic] s'est chargée, Madame, de vous faire passer ..."" à Morgan, 1831-07-20, https://constance-de-salm.de/archiv/#/document/6526 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04yb.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-20	08:09:34	"""Il m'est impossible, Monsieur et Madame, d'aller vous dire adieu à Nanterre, comme je me le proposais ..."" à Sanson de Pongerville, 1834-07-20, https://constance-de-salm.de/archiv/#/document/5585 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-048g.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-22	16:45:28	"""Vous aurez été surprise, Madame, de ne pas recevoir de réponse à la lettre que vous m'avez adressée ..."" à Maleszewski, 1840-07-22, https://constance-de-salm.de/archiv/#/document/8231 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0699.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-23	11:35:22	"""Il y a longtemps que je ne t’ai écrit, cher ami, outre que je n’avais rien de nouveau à t’apprendre, _x000D__x000D_ ..."" à Salm-Reifferscheidt-Dyck, 1844-07-23, https://constance-de-salm.de/archiv/#/document/5382 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042u.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-25	13:29:31	"""J'ai reçu hier ta lettre, cher frère, et je me hâte de te dire que quelque désir que j'aie de me retrouver avec vous tous ..."" à Théis, 1841-07-25, https://constance-de-salm.de/archiv/#/document/7455 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05nv.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-26	15:06:52	"""J’ai reçu hier, cher ami, ta seconde petite lettre dans laquelle tu m’expliques ce que tu crois qu’on peut faire pour les armes; ..."" à Salm-Reifferscheidt-Dyck, 1844-07-26, https://constance-de-salm.de/archiv/#/document/5374 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042m.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-27	12:41:26	"""Je veux t'apprendre, cher frère, que je suis ici depuis huit à dix jours ..."" à Théis, 1837-07-27, https://constance-de-salm.de/archiv/#/document/10894 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-086s.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-7-29	09:21:08	"""J’ai reçu hier, cher ami, ta lettre du 26; elle m’est arrivée à propos; car il m’ennuyait fort de ne pas avoir de tes nouvelles; et même je m’en inquiétais ..."" à Salm-Reifferscheidt-Dyck, 1844-07-29, https://constance-de-salm.de/archiv/#/document/5375 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042n.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-8-2	11:12:43	"""Je suis ici depuis peu de jours, ma chère cousine, et je m'empresse de vous demander ..."" à Novakowsky, 1833-08-02, https://constance-de-salm.de/archiv/#/document/5242 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03yy.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-8-3	09:55:48	"""Au moment de mon départ, mon cher Général, j’ai appris par une lettre de mon frère ..."" à Saint-Mars, 1833-08-03, https://constance-de-salm.de/archiv/#/document/10834 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0854.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-8-4	16:38:56	"""J’ai reçu il y a 2 jours, cher ami, la lettre où tu me parles de l’attentat commis sur le roi ..."" à Salm-Reifferscheidt-Dyck, 1844-08-04, https://constance-de-salm.de/archiv/#/document/5366 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042e.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-8-5	13:10:36	"""Cher ami, j’attends Monsieur Drais qui doit venir me rendre réponse d’une chose dont je l’ai chargé ; ..."" à Salm-Reifferscheidt-Dyck, 1844-08-05, https://constance-de-salm.de/archiv/#/document/5367 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042f.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-8-7	18:38:37	"""J'ai enfin reçu hier votre lettre, Monsieur, et quoique, sans reproche, je vous aie déjà écrit trois fois ..."" à Drais, 1839-08-07, https://constance-de-salm.de/archiv/#/document/8084 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0656.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2030-8-8	08:50:57	"""Me voilà dans le grand château, Monsieur et Madame; je puis enfin donner de mes nouvelles ..."" à Sanson de Pongerville, 1839-08-08, https://constance-de-salm.de/archiv/#/document/8086 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0658.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
